SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DICER1,LNP1,-0.04420505049389519,0.21809269587262203,0.6613588791041689
DICER1,LNPEP,0.058461733732311796,0.1032231505862716,0.9862228894885928
DICER1,LNPK,-0.021690023428564024,0.5457834233922904,0.2629796589163647
DICER1,LNX1,0.03187336788424562,0.37463281277478194,0.4263941869636274
DICER1,LNX2,-0.029164049390498128,0.4166037300425044,0.3802768459350207
DICER1,LONP1,-0.00890163697249551,0.8042149144317534,0.09462787702352124
DICER1,LONP2,0.05279243765789574,0.14124259699623842,0.8500343057594153
DICER1,LONRF1,0.007808121251516075,0.827863637013818,0.08204119288851174
DICER1,LONRF2,-0.04057575543492705,0.25830299109920196,0.5878705647505813
DICER1,LONRF3,0.04311948603754231,0.22961866193850544,0.6389928181575425
DICER1,LOR,-0.03209939253011345,0.3712534142752954,0.43032954361654374
DICER1,LOX,0.06603864319937257,0.06561552451767129,1.1829933951563802
DICER1,LOXHD1,0.019379153014108932,0.5893918490693303,0.22959587447301166
DICER1,LOXL1,-0.006425574032052882,0.8579848374058432,0.06652038708038516
DICER1,LOXL2,-0.058120103422239056,0.10525661930767709,0.9777505830133936
DICER1,LOXL3,-0.07001067666209819,0.050933546978955586,1.2929960787865313
DICER1,LOXL4,0.02213040200812872,0.5376578892874507,0.2694939772224699
DICER1,LPA,0.014533188522193803,0.6856695526321871,0.1638851350867817
DICER1,LPAR1,0.07861276453685498,0.028337160084858613,1.5476436763636394
DICER1,LPAR2,0.03791804234647014,0.2908247454636104,0.5363686433388704
DICER1,LPAR3,-0.09232629132599005,0.009978036114543842,2.0009549285068067
DICER1,LPAR4,-0.04312571276943868,0.22955133938851155,0.6391201688646663
DICER1,LPAR5,-0.045155681877479016,0.20834534202436866,0.6812162046174386
DICER1,LPAR6,-0.021138104114494214,0.5560521059691734,0.2548845100823496
DICER1,LPCAT1,0.03831682937890064,0.28577701173224235,0.543972709342721
DICER1,LPCAT2,-0.02274787225224014,0.5263678428095321,0.27871065077131474
DICER1,LPCAT3,0.009691295861148518,0.7872466955806587,0.10388915361183469
DICER1,LPCAT4,0.016112753593999114,0.6536236074575839,0.18467227042391565
DICER1,LPGAT1,-0.06470899600059042,0.0712478846212514,1.1472280255083052
DICER1,LPIN1,0.025723546861051508,0.4737056076190919,0.32449147416245167
DICER1,LPIN2,0.05082065011525895,0.1567290567121864,0.8048504802389409
DICER1,LPIN3,0.0013838772771941244,0.969258765473448,0.013560262768999633
DICER1,LPL,-0.024694968100376573,0.49157526412466407,0.30840997876451354
DICER1,LPO,-0.09804418219916697,0.006201895270934405,2.2074755718038377
DICER1,LPP,0.02469627039144746,0.4915524131280859,0.3084301675191408
DICER1,LPXN,-0.08768645671732497,0.014421509922704419,1.840989266886418
DICER1,LRAT,-0.028001681589810874,0.43542721390888,0.36108443133278667
DICER1,LRBA,0.022762976642168,0.5260931910276013,0.2789373190321058
DICER1,LRCH1,0.036674376589930134,0.3069491708244244,0.5129335354612808
DICER1,LRCH2,-0.00958106623149504,0.7896094685050274,0.10258765251821933
DICER1,LRCH3,0.05005811545085708,0.16305108599928297,0.7876763042365875
DICER1,LRCH4,-0.07741970042699466,0.03083387062063405,1.5109719542332716
DICER1,LRFN1,0.01378013430660966,0.7011528580350486,0.15418729135675965
DICER1,LRFN2,0.04584249746697161,0.20150185527508316,0.6957209508527888
DICER1,LRFN3,-0.04167624394933136,0.24560272185881543,0.6097668244945756
DICER1,LRFN4,-0.07643005741998572,0.033045689945364595,1.4808851762693684
DICER1,LRFN5,-0.025081976589210644,0.48480963306386265,0.3144287594174393
DICER1,LRG1,0.024698186935018327,0.49151878502186547,0.3084598795094861
DICER1,LRGUK,0.0517835611772384,0.14901295517680074,0.8267759724118079
DICER1,LRIF1,-0.06447192928621995,0.07229249062328838,1.1409068126673665
DICER1,LRIG1,0.017100467483518126,0.6338996428464937,0.1979794929193646
DICER1,LRIG2,-0.040807632436567175,0.2555899127661254,0.5924562902493817
DICER1,LRIG3,-0.03937529619559634,0.2726672156183441,0.5643670766970765
DICER1,LRIT1,-0.0008108813465720888,0.981984285881976,0.007895461917072941
DICER1,LRIT2,-0.012927601119973554,0.7188319227112298,0.14337264448809317
DICER1,LRIT3,0.03707685699058736,0.3016674650481471,0.5204715261259091
DICER1,LRMDA,-0.024859099471089722,0.4886997791224958,0.31095785725974084
DICER1,LRMP,0.0008272615400831964,0.9816204234011667,0.008056414341610018
DICER1,LRP1,-0.03897649957733,0.2775575227261808,0.5566469973568208
DICER1,LRP10,0.05401933265792875,0.1322163736188802,0.8787147586779096
DICER1,LRP11,0.01837190035116665,0.6088888069335957,0.21546200941017576
DICER1,LRP12,0.024433459226080353,0.49617540990696973,0.3043647628496589
DICER1,LRP1B,0.002961543040257202,0.9342708667052414,0.029527193511785836
DICER1,LRP2,-0.06153425890949583,0.08630497664851834,1.0639641606153383
DICER1,LRP2BP,0.0163410142140984,0.6490432405696799,0.1877263686615101
DICER1,LRP3,-0.018669137574286284,0.6031055418077151,0.21960668087168897
DICER1,LRP4,-0.09603116707035307,0.007352232032609968,2.133580795298226
DICER1,LRP5,-0.018118905637021076,0.6138305732265391,0.21195148434194575
DICER1,LRP5L,-0.04512869263675551,0.208617657492712,0.6806489354727426
DICER1,LRP6,-0.07383607921352116,0.039495802010837036,1.403449062865102
DICER1,LRP8,0.06921781519434786,0.05362181103729289,1.270658522128213
DICER1,LRPAP1,0.08320260939801312,0.0202849314393206,1.6928264558213784
DICER1,LRPPRC,-0.08668646457776163,0.015581143758647257,1.8074006654158852
DICER1,LRR1,0.0414876329742577,0.24774778707387704,0.6059902160188575
DICER1,LRRC1,-0.024392091901003755,0.49690518735172584,0.3037264694921989
DICER1,LRRC10,-0.09266081909626962,0.009710661017887298,2.0127512060703854
DICER1,LRRC10B,-0.0831967927489022,0.020293720295387705,1.692638329721141
DICER1,LRRC14,0.027709320304839878,0.4402376878723408,0.35631278110486087
DICER1,LRRC14B,0.005954184403502889,0.8683045660125152,0.06132791521730032
DICER1,LRRC15,-0.02403098695874071,0.5032997521774853,0.29817328344744054
DICER1,LRRC17,0.12656386355465266,0.000402003149126849,3.3957705448183746
DICER1,LRRC18,-0.06682337473374483,0.06246692959333439,1.2043498401952142
DICER1,LRRC19,0.04716015241480756,0.18883346949291005,0.7239210273693293
DICER1,LRRC2,-0.05986908508418765,0.09517297349382393,1.0214863617930243
DICER1,LRRC20,0.01482242063820027,0.6797571559366336,0.16764621181337935
DICER1,LRRC23,-0.04970576000407104,0.1660364308534628,0.7797966108590823
DICER1,LRRC24,-0.08579939601284892,0.016677562014193927,1.7778674357827304
DICER1,LRRC25,0.029897543797471816,0.4049760992215452,0.392570607112471
DICER1,LRRC26,-0.08366083501895487,0.01960289356019716,1.7076798182111124
DICER1,LRRC27,0.016685819710642088,0.6421493309595995,0.19236396559105817
DICER1,LRRC28,-0.0012490715119892453,0.9722520495329414,0.01222113267532521
DICER1,LRRC29,-0.02855377737770148,0.4264261330276611,0.37015618793567445
DICER1,LRRC3,0.014428220374050801,0.6878200631612217,0.16252516030649358
DICER1,LRRC30,-0.011152018567375426,0.7561283885400989,0.12140445621781266
DICER1,LRRC31,0.03775283914755739,0.2929332699565032,0.533231300431854
DICER1,LRRC32,-0.08271137556815288,0.021038959676322373,1.6769757387579733
DICER1,LRRC34,0.03602369504531913,0.3156165401856857,0.5008402452498621
DICER1,LRRC36,-0.010348015984425179,0.7732110763309411,0.11170193328425979
DICER1,LRRC37A,-0.0018345198006538112,0.9592558842264681,0.018065528090816237
DICER1,LRRC37A2,0.007077467279825163,0.8437536760319111,0.0737843220401524
DICER1,LRRC37A3,0.049308302980647915,0.16945293689668217,0.7709508997273414
DICER1,LRRC37B,-0.03659239538194487,0.3080324500899469,0.5114035297571606
DICER1,LRRC38,-0.02888659763267198,0.4210527355700891,0.37566350669929843
DICER1,LRRC39,-0.03964158452012568,0.269434764159425,0.5695463696057846
DICER1,LRRC3B,-0.025851583367299365,0.471506431934266,0.32651237856926746
DICER1,LRRC3C,-0.002993396232673466,0.933565534134043,0.029855190180017234
DICER1,LRRC4,0.05255460144207622,0.14304580655940205,0.8445248691750836
DICER1,LRRC40,0.059382823274264515,0.09789569788775175,1.0092363932291728
DICER1,LRRC41,-0.04869026058263917,0.17486969849094208,0.7572854387676232
DICER1,LRRC42,0.04376694663556934,0.2226932926636933,0.6522928633566838
DICER1,LRRC43,-0.03408296190699776,0.34241137875561223,0.465451811609772
DICER1,LRRC45,0.00882103049338433,0.8059523263692485,0.09369064678933614
DICER1,LRRC46,0.006587651603300889,0.8544421084673782,0.06831735696299507
DICER1,LRRC47,-0.11318238218796217,0.0015666449971038856,2.8050294038286
DICER1,LRRC49,-0.04261064548237674,0.23516763270459756,0.6286224526006028
DICER1,LRRC4B,-0.01907319883724273,0.5952836473468893,0.22527604750797275
DICER1,LRRC4C,-0.03364730242965344,0.34862027496193204,0.4576473589126731
DICER1,LRRC52,-0.03050145640021371,0.39554960142194767,0.40279904877023964
DICER1,LRRC55,-0.08506134981305119,0.01764073556646888,1.7534833100319596
DICER1,LRRC56,0.025749831338648253,0.4732536825482381,0.32490599795760094
DICER1,LRRC57,-0.016879819734708718,0.6382840056482485,0.1949860381422416
DICER1,LRRC58,-0.052598632855190675,0.14271064910493655,0.8455436185114693
DICER1,LRRC59,0.01681836406572054,0.6395074152196787,0.19415441542251577
DICER1,LRRC6,0.027874204384521473,0.4375209755673083,0.35900112125934025
DICER1,LRRC61,0.10784067508524033,0.002596064667715292,2.5856844935041376
DICER1,LRRC63,0.01983240340244159,0.5807132395559867,0.23603827246751546
DICER1,LRRC66,-0.048249707731767955,0.1788089037822892,0.7476108593251151
DICER1,LRRC7,0.06280037897167413,0.08001814254914852,1.0968115340619682
DICER1,LRRC70,0.0192814444043241,0.5912705176182992,0.22821377558385228
DICER1,LRRC71,0.025839034540984053,0.47172172393399653,0.32631412297538404
DICER1,LRRC72,-0.03799233471161775,0.2898798652040684,0.5377819493033347
DICER1,LRRC73,-0.054938027134617734,0.1257546177177161,0.9004760586577009
DICER1,LRRC74A,0.041210538217248155,0.2509228563764522,0.6004597773220509
DICER1,LRRC75A,0.04441222580259505,0.2159410202979014,0.6656648509642711
DICER1,LRRC75B,0.017701217695619883,0.6220276681010253,0.20619029724430202
DICER1,LRRC8A,-0.06297891806445388,0.07916227913271442,1.1014817106693735
DICER1,LRRC8B,-0.014660060913278856,0.6830736734729608,0.16553245260363442
DICER1,LRRC8C,0.013156424256185302,0.714071562419141,0.14625826216450408
DICER1,LRRC8D,-0.07157695303087504,0.045953376570009315,1.3376825719417145
DICER1,LRRC8E,-0.0465431541143741,0.1946905639004594,0.7106550969918836
DICER1,LRRCC1,-0.043326411024510056,0.22738892010634587,0.6432307008352096
DICER1,LRRD1,-0.03231872387594698,0.3679922004302098,0.4341613860710958
DICER1,LRRFIP1,-0.04723486404808542,0.18813313783711852,0.7255347009288375
DICER1,LRRFIP2,-0.04581713014189486,0.2017516716014367,0.6951828582699693
DICER1,LRRIQ1,0.029444496860489278,0.4121349398356716,0.38496056544484397
DICER1,LRRIQ3,0.05254373677250722,0.14312859869166608,0.8442735806843544
DICER1,LRRIQ4,0.04022715146808725,0.26241922039987575,0.5810043590528295
DICER1,LRRK1,-0.05721828539695439,0.11077705560462013,0.9555501823529018
DICER1,LRRK2,-0.012572680247413277,0.7262371088976156,0.13892156349568432
DICER1,LRRN1,0.001080612001711444,0.9759931390040125,0.010553235307868593
DICER1,LRRN2,-0.02979392004563751,0.4066069359142104,0.390825217425533
DICER1,LRRN3,0.04089371558074593,0.25458774564724185,0.5941625045545743
DICER1,LRRN4,0.001139218553579951,0.9746915613617021,0.011132793933212783
DICER1,LRRN4CL,-0.004126074775618449,0.9085223172876891,0.04166440005011192
DICER1,LRRTM1,0.06799422900198183,0.05800182023057196,1.2365583770631152
DICER1,LRRTM2,-0.029955658301588563,0.40406320052155653,0.39355070050554075
DICER1,LRRTM3,0.007788063633825926,0.8282989378919315,0.08181289552622355
DICER1,LRRTM4,-0.0030128087456625314,0.9331357038834602,0.030055193164405455
DICER1,LRSAM1,0.07559092690867011,0.03502597335260852,1.4556097870687925
DICER1,LRTM1,0.0003883935118739064,0.9913703233548904,0.0037640858304216337
DICER1,LRTM2,-0.002482139006522898,0.9448923296651641,0.02461767646043665
DICER1,LRTOMT,-0.0728033117851552,0.042345680655067545,1.3731908819882328
DICER1,LRWD1,-0.05009397280651505,0.1627495626147615,0.7884801699133851
DICER1,LSAMP,0.08924677123843276,0.01276362245650122,1.8940260505677775
DICER1,LSG1,0.04125109132186105,0.25045641937336,0.6012678325602152
DICER1,LSM1,-0.13662984663107797,0.00013195452843113283,3.879575701018725
DICER1,LSM10,-0.0924663704893433,0.0098652898397011,2.005890150763163
DICER1,LSM11,0.06533432354024682,0.06855158986352841,1.1639824685046574
DICER1,LSM12,0.1036463332773196,0.003802220646070381,2.419962684264276
DICER1,LSM14A,-0.014612015426953425,0.6840562726926064,0.16490817033450259
DICER1,LSM14B,0.03232264958681262,0.36793399210913263,0.4342300873972713
DICER1,LSM2,-0.03213173423904078,0.37077140709984197,0.430893764866158
DICER1,LSM3,-0.030707842207445987,0.3923587013121553,0.4063167116288522
DICER1,LSM4,-0.02656503776453138,0.45935549714565643,0.3378510820192406
DICER1,LSM5,-0.006251167992492254,0.8618002340828195,0.06459339228424539
DICER1,LSM6,-0.07016241077773118,0.05043213982534316,1.2972926044241864
DICER1,LSM7,-0.11460130193949766,0.0013650097378205361,2.8648642504059065
DICER1,LSM8,-0.013617423509987238,0.7045149090442819,0.1521098118560441
DICER1,LSMEM1,0.07486894228027317,0.036809877234183816,1.434035630980539
DICER1,LSMEM2,-0.0836683564074385,0.019591867304820435,1.707924169337988
DICER1,LSP1,0.038033638760780426,0.2893554368392644,0.5385683530546813
DICER1,LSR,0.0656389969911249,0.06726854563925652,1.1721879617578612
DICER1,LSS,0.04094527785589024,0.2539887734720443,0.5951854791552346
DICER1,LST1,0.010680088420953708,0.7661416881100063,0.11569090572773646
DICER1,LTA,-0.02376132903412575,0.5081030851163417,0.29404816811876244
DICER1,LTA4H,-0.02318470598681186,0.518454270515117,0.28528954388204303
DICER1,LTB,-0.029986862507451164,0.4035735331108824,0.3940773231110401
DICER1,LTB4R,-0.05372340038408684,0.1343516299498432,0.871757060351552
DICER1,LTB4R2,-0.06602057204976815,0.06568954232799716,1.1825037639370486
DICER1,LTBP1,-0.014642270950759309,0.6834374413933698,0.1653012325242072
DICER1,LTBP2,-0.0421266841969279,0.2405325763953621,0.6188260968757769
DICER1,LTBP3,-0.05507943274889418,0.1247822110950158,0.9038473230985351
DICER1,LTBR,-0.011720792452632784,0.744114522602973,0.1283602194178461
DICER1,LTC4S,-0.06810905010683346,0.05757856748963485,1.2397391442353918
DICER1,LTF,0.000682552919638536,0.9848350411340754,0.006636507294014009
DICER1,LTK,-0.06053356906318627,0.09155059443253137,1.0383388315050468
DICER1,LTN1,-0.005103719682149594,0.8869786581216199,0.052086829741578154
DICER1,LTO1,0.11046554303754975,0.0020309353731776535,2.692303896151514
DICER1,LTV1,0.0022377903648202607,0.950309893484261,0.022134749359678973
DICER1,LUC7L,0.038181788456428896,0.2874796621455737,0.5413928742104451
DICER1,LUC7L2,-0.01441687939601589,0.688052560099865,0.16237838489027234
DICER1,LUC7L3,0.062259046119032,0.08265909256407296,1.0827093667361276
DICER1,LUM,0.06367979891931454,0.07587403750462705,1.1199068050973202
DICER1,LURAP1,0.010969634203681808,0.7599934347444193,0.11919015938576961
DICER1,LURAP1L,-0.011887799384446937,0.7405985608554445,0.13041713621467016
DICER1,LUZP1,0.04414758597179117,0.21869222461106938,0.6601666576049605
DICER1,LUZP2,0.01807991665728885,0.6145937152488374,0.21141188509282868
DICER1,LUZP4,-0.027172353567078162,0.4491516527397488,0.3476069979100699
DICER1,LUZP6,-0.08916140545840961,0.012849772424037469,1.8911045638392971
DICER1,LVRN,-0.005000614611202889,0.8892470646972663,0.05097755969617014
DICER1,LXN,0.08763310211931223,0.014481407682782122,1.8391892199655204
DICER1,LY6D,0.06816515376729419,0.05737269250258834,1.2412947681831397
DICER1,LY6E,0.02342803662615879,0.5140729197596039,0.2889752732166732
DICER1,LY6G5B,0.09375416510427798,0.008880698920682174,2.051552853427381
DICER1,LY6G5C,0.04221333780546348,0.23956570746626019,0.6205753487370381
DICER1,LY6G6C,-0.05817163280346292,0.10494788729172237,0.9790262997855567
DICER1,LY6G6D,0.038634195291730095,0.28180235814479604,0.5500553770003053
DICER1,LY6G6F,0.03832620206077356,0.28565909014605423,0.5441519514127877
DICER1,LY6H,0.03493454987431416,0.3304799834315606,0.4808548398045942
DICER1,LY6K,-0.02605880310748428,0.4679591288009436,0.3297920762236071
DICER1,LY75,-0.03669443898937886,0.30668445529703237,0.5133082362438265
DICER1,LY86,0.059790788194513084,0.0956072459609748,1.0195091918074226
DICER1,LY9,0.041664057577332374,0.24574092291577748,0.6095225150030297
DICER1,LY96,-0.00046879123554183536,0.9895840669609492,0.0045473057866206755
DICER1,LYAR,0.043420103995230636,0.2263844045238682,0.6451534947210283
DICER1,LYG1,-0.1020831156033743,0.004368630562216867,2.359654680301766
DICER1,LYG2,0.023306184891292617,0.5162645464110776,0.28712769836302754
DICER1,LYL1,0.018598746955214893,0.6044728833877524,0.21862317678701693
DICER1,LYN,-0.02070459486489962,0.5641831431678467,0.24857989396681424
DICER1,LYPD1,0.015895756830136117,0.6579900616625164,0.18178066595705383
DICER1,LYPD2,0.001047389501389298,0.9767309974155615,0.010225029345914093
DICER1,LYPD3,-0.06944693613138293,0.052833075436757616,1.2770941081027962
DICER1,LYPD4,0.01690677894917658,0.6377476332611646,0.19535114442107093
DICER1,LYPD5,-0.019104542474194148,0.5946788270939133,0.22571752381780913
DICER1,LYPD6,0.07070861069471607,0.04866126753365887,1.3128165827109115
DICER1,LYPD6B,-0.06272274932232223,0.08039260965467972,1.0947838733126574
DICER1,LYPLA1,-0.0031105200358519194,0.9309724865996084,0.031063153706661985
DICER1,LYPLA2,0.04464456767524709,0.2135461683662158,0.6705082166620603
DICER1,LYPLAL1,0.05308780410402656,0.13902754307343337,0.856899152121172
DICER1,LYRM1,-0.07092226887452335,0.04798287637941896,1.3189137213897253
DICER1,LYRM2,-0.05173090217025977,0.1494273044281139,0.8255700378687381
DICER1,LYRM4,0.04135413637092109,0.24927392687276415,0.6033231447110579
DICER1,LYRM7,-0.11642680424010315,0.0011407273346922746,2.9428181515413767
DICER1,LYRM9,-0.06270241831114536,0.08049091607423109,1.094253129836382
DICER1,LYSMD1,-0.0149802228756131,0.6765396492808743,0.16970674605925792
DICER1,LYSMD2,-0.07554184599815182,0.035144866083967025,1.4541381071803325
DICER1,LYSMD3,-0.01696562884225317,0.6365774313302988,0.19614876254577152
DICER1,LYSMD4,0.0828212068552765,0.02086828866696043,1.680513164397385
DICER1,LYST,0.017267023337883165,0.6305985722974842,0.20024701684854282
DICER1,LYVE1,-0.05515198817516142,0.12428554470707265,0.9055793799586612
DICER1,LYZ,-0.04451990348682572,0.21482874894805756,0.667907600653847
DICER1,LYZL4,-0.012239317796426168,0.7332158416786938,0.13476816035014147
DICER1,LYZL6,-0.008073793743582264,0.8221029019143504,0.08507381879015011
DICER1,LZIC,0.07916692920789097,0.027237891370031565,1.5648265165024948
DICER1,LZTFL1,-0.044052009308732154,0.21969199355827862,0.6581857701929129
DICER1,LZTR1,-0.08534392373219594,0.017266365235752132,1.762799076688264
